# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2694404231.0 -1.0 109.399147 234.460434 195.873352 36.400002 226.039993 -334.480011 109.802589 236.965765 192.166118 1.135829 11.426186 0.405346 -11.020953 0.117535
2694379662.0 -1.0 121.946747 243.416916 178.256088 56.119999 122.730003 411.850006 122.568757 244.777203 182.820858 1.829453 11.135451 0.007321 -11.128019 0.235635
2694352216.0 -1.0 120.167397 230.183334 153.014816 328.660004 -103.570000 38.610001 123.810125 229.035408 153.442753 -0.323942 11.161667 -0.360414 -11.522011 0.105758
2694379907.0 -1.0 126.389038 236.264557 176.755554 127.540001 92.110001 183.839996 127.802637 237.285465 178.793158 1.032671 11.099335 0.146128 -10.953505 0.038992
2694380106.0 -1.0 109.426559 249.233566 180.233932 -90.389999 -123.379997 309.079987 108.424715 247.866075 183.659643 0.443263 11.120903 -0.628932 -11.750068 0.048792
2694365936.0 -1.0 107.894508 230.595490 169.055786 -149.300003 -69.500000 139.740005 106.239730 229.825182 170.604605 0.699941 11.153510 -0.335358 -11.488785 0.003759
2694380614.0 -1.0 118.397667 235.803238 188.700455 53.299999 45.630001 92.099998 118.988422 236.308982 189.721252 -0.956249 11.259116 -0.110810 -11.369979 0.036289
2694352606.0 -1.0 124.855568 233.151016 155.380295 319.470001 -138.169998 56.619999 128.396438 231.619599 156.007847 0.956537 11.167908 -0.149354 -11.317314 0.061708
2694395337.0 2694395342.0 107.387703 227.648010 193.676437 -215.529999 3.960000 -102.849998 104.998860 227.691901 192.536491 -0.919055 11.230193 -0.802995 -12.033155 -0.079494
2694394722.0 -1.0 109.476196 239.089874 191.930679 -264.809998 139.830002 -289.549988 106.541155 240.639690 188.721430 -0.329447 11.179552 0.319522 -10.859806 -0.003085
2694405048.0 -1.0 110.392113 240.463196 197.760513 54.970001 173.919998 -263.980011 111.001377 242.390851 194.834671 0.544457 11.213252 -0.028771 -11.241921 0.020651
2694433165.0 -1.0 105.599243 237.824951 238.689545 -78.430000 229.160004 36.740002 104.729958 240.364863 239.096756 -0.774521 11.397245 -1.087406 -12.484656 0.021381
2694417851.0 -1.0 123.838898 233.889908 226.469376 68.989998 428.540009 0.150000 124.603554 238.639663 226.471039 0.087751 11.216957 -0.736127 -11.953115 0.051280
2694433649.0 -1.0 121.145531 248.560699 246.667908 68.410004 591.940002 152.699997 121.903758 255.121510 248.360370 0.315632 11.387746 0.428621 -10.959002 -0.014087
2694418134.0 -1.0 117.786118 236.097031 233.360535 62.500000 373.089996 -89.260002 118.478841 240.232202 232.371215 0.320361 11.133219 0.956649 -10.176591 0.084397
2694418446.0 -1.0 119.306747 233.573517 226.831528 108.290001 435.339996 -29.340000 120.506987 238.398640 226.506336 -0.195908 11.083144 -0.716247 -11.799423 0.025245
2694404333.0 -1.0 123.097099 247.554169 202.566803 -33.060001 269.390015 -52.000000 122.730676 250.539973 201.990457 -0.263952 11.147367 0.140194 -11.007314 0.025553
2694418280.0 -1.0 125.790024 235.229080 231.114075 34.430000 615.030029 -83.339996 126.171631 242.045811 230.190370 -0.829793 11.123525 0.273464 -10.849858 -0.023235
2694433112.0 -1.0 104.150558 237.811539 239.194824 292.440002 50.520000 -4.900000 107.391839 238.371481 239.140514 0.908063 11.180986 -0.582694 -11.763463 0.045046
2694404829.0 -1.0 120.628487 246.951935 201.961731 -95.220001 221.240005 -169.100006 119.573109 249.404065 200.087498 0.714436 11.139879 0.545431 -10.594312 0.024739
2694418936.0 -1.0 106.028969 242.660629 225.014008 -43.150002 432.100006 -59.570000 105.550713 247.449842 224.353759 0.555744 11.129368 0.168203 -10.960983 0.013917
2694419109.0 -1.0 125.787491 243.910645 223.732895 226.210007 615.239990 53.840000 128.294706 250.729703 224.329635 0.445279 11.101747 0.280578 -10.821311 -0.014817
32000002223757660.0 2694471866.0 137.632172 11.803883 36.452503 -238.426056 -144.632645 -680.486389 134.989559 10.200836 28.910281 -2.045341 11.571942 -0.530473 -12.102483 -inf
2694484844.0 -1.0 141.369247 8.999540 50.027180 149.179993 34.389999 -409.750000 143.022695 9.380704 45.485685 1.858145 11.381837 0.412293 -10.969805 0.279831
2694483586.0 -1.0 131.850800 6.895560 45.459728 -46.709999 563.909973 -162.250000 131.333086 13.145698 43.661418 -0.351931 11.749350 -0.073863 -11.823330 0.006399
2694472955.0 -1.0 133.227982 11.499970 32.542740 -97.169998 -69.430000 144.660004 132.150991 10.730437 34.146090 -0.962284 11.317436 -1.111035 -12.428524 -0.031954
2694445376.0 -1.0 133.501099 0.730320 18.433800 242.009995 730.640015 175.990005 136.183435 8.828423 20.384398 0.729659 11.552181 -0.118730 -11.671009 0.052218
2694485428.0 -1.0 145.888229 6.631700 49.600220 22.200001 494.160004 5.350000 146.134284 12.108759 49.659517 0.117427 11.197005 -0.759700 -11.956638 0.112472
2694473134.0 -1.0 143.798767 11.920050 39.166599 -278.459991 48.410000 47.860001 140.712435 12.456606 39.697059 0.667768 11.236789 0.063709 -11.172954 0.088014
2694445493.0 -1.0 136.342957 0.750710 17.647381 -2.580000 218.869995 255.080002 136.314361 3.176572 20.474579 -0.047104 11.377852 -0.981299 -12.359320 0.088526
2694459698.0 -1.0 139.733994 5.252500 26.393669 -215.710007 299.609985 59.209999 137.343156 8.573250 27.049927 -0.383109 11.349860 -0.571541 -11.921543 -0.052051
2694471162.0 2694471106.0 135.381897 11.765660 35.032009 19.610001 -286.290009 416.260010 135.599246 8.592543 39.645658 -0.639176 11.477555 0.337459 -11.140141 -0.107786
2694446948.0 -1.0 130.195038 0.198960 13.655250 174.710007 802.729980 288.959991 132.131449 9.096078 16.857960 1.044040 11.118595 1.039017 -10.079407 0.179224
2694486614.0 -1.0 147.747742 12.749760 46.821411 -157.460007 112.870003 -82.300003 146.002522 14.000763 45.909233 0.009819 11.192567 -0.191924 -11.384576 0.011731
2692881292.0 -1.0 126.882263 249.962830 41.874561 72.129997 721.000000 -376.529999 127.681721 257.954087 37.701263 1.445529 11.286681 -0.059882 -11.346691 0.089098
2694473939.0 -1.0 128.986816 10.592270 32.977032 -351.880005 -119.269997 -477.049988 125.086728 9.270332 27.689613 1.122858 11.113609 0.317437 -10.796152 0.003180
2694446554.0 2694446541.0 134.131622 4.521830 14.340090 -259.040009 533.609985 344.260010 131.260533 10.436136 18.155722 -0.684930 11.325721 -0.124360 -11.450016 -0.036467
2694483049.0 -1.0 127.991501 10.003550 53.226749 191.070007 307.570007 -223.750000 130.109240 13.412525 50.746799 1.462994 11.515476 -0.395666 -11.911155 0.230687
2694533010.0 -1.0 143.187057 6.475020 98.647987 166.690002 -118.389999 -237.639999 145.034578 5.162836 96.014086 0.111658 11.680607 -0.110194 -11.790753 0.140477
2694517907.0 -1.0 142.330246 2.343530 94.452904 395.869995 102.110001 -67.629997 146.717901 3.475274 93.703322 0.817158 11.247973 -0.131650 -11.379552 0.072715
2694494081.0 -1.0 127.799492 13.665040 57.064281 18.520000 -334.290009 -413.739990 128.004760 9.959912 52.478563 0.953919 11.541829 0.704922 -10.836839 0.083497
2692891099.0 -1.0 127.200401 5.861520 66.164047 215.610001 286.730011 -565.859985 129.590131 9.039513 59.892296 -0.701845 11.278982 -1.230327 -12.509199 0.103357
2694533772.0 -1.0 143.881607 14.481480 98.716118 386.390015 -22.059999 -73.379997 148.164190 14.236976 97.902805 -0.708411 11.312389 -0.844664 -12.157204 -0.014388
2694494723.0 -1.0 128.395782 4.151700 69.516243 266.510010 203.720001 -412.750000 131.349666 6.409646 64.941498 0.787023 11.228657 -0.236048 -11.464833 0.065712
2694495022.0 -1.0 143.184570 9.431010 67.491463 354.720001 233.279999 -119.519997 147.116136 12.016586 66.166754 0.687044 11.147676 0.433130 -10.714443 0.080229
2694518865.0 -1.0 140.109955 12.943210 83.880363 502.029999 -17.600000 -187.820007 145.674242 12.748139 81.798646 -0.380167 11.105510 -0.618524 -11.724228 0.023691
2694519035.0 -1.0 144.067719 14.609810 84.113327 351.649994 -50.700001 -210.389999 147.965258 14.047873 81.781454 0.514289 11.229170 -0.148986 -11.378305 0.046490
2694519270.0 -1.0 138.763412 12.236700 82.387642 421.809998 75.800003 -2.630000 143.438575 13.076835 82.358492 1.942086 11.205204 0.078819 -11.126447 0.223806
2694508208.0 -1.0 135.959747 10.510340 72.918358 266.260010 -100.650002 -376.760010 138.910860 9.394778 68.742510 -0.504909 11.080626 -0.716925 -11.797512 0.050093
2694495940.0 -1.0 128.286346 7.819090 62.516720 189.220001 169.429993 -347.239990 130.383580 9.696980 58.668060 -0.599620 11.154728 -0.222356 -11.377165 0.034905
2694486823.0 -1.0 140.859360 7.597370 51.646759 78.529999 643.219971 -523.080017 141.729753 14.726547 45.849163 -0.120228 11.083144 0.134814 -10.948462 0.034613
2694543632.0 -1.0 135.465057 1.224900 117.772476 259.700012 133.740005 -191.080002 138.343461 2.707217 115.654627 0.797468 11.442323 0.576341 -10.865823 0.147221
2694557521.0 -1.0 145.835495 6.052650 149.622604 58.630001 16.760000 145.080002 146.485325 6.238411 151.230609 -0.736923 11.466868 -1.151503 -12.618344 0.050862
2694532677.0 -1.0 137.044052 4.203370 109.634666 -24.450001 108.790001 -44.490002 136.773059 5.409152 109.141558 -0.644774 11.427648 -1.258140 -12.685711 0.023010
2694558239.0 2694558234.0 147.560150 4.055600 135.215759 180.330002 -91.699997 51.250000 149.558851 3.039236 135.783792 -0.939536 11.245513 0.248464 -10.996971 -0.673295
2694544062.0 -1.0 132.774612 9.807680 118.617989 267.929993 -131.279999 -204.289993 135.744234 8.352628 116.353726 -0.351165 11.181558 -0.849858 -12.031610 -0.039555
2694543937.0 -1.0 147.024124 13.660270 125.501587 270.269989 -34.849998 -75.199997 150.019682 13.274007 124.668102 -0.149740 11.248954 -1.422393 -12.671417 0.000015
2694558193.0 -1.0 133.227859 1.301330 148.873474 381.290009 44.439999 49.119999 137.453915 1.793884 149.417899 0.687806 11.147985 0.432969 -10.714893 0.007215
2694534124.0 -1.0 136.888687 9.699910 109.447777 184.199997 -176.199997 -84.720001 138.930281 7.746984 108.508777 0.156563 11.177825 -0.819014 -11.996971 0.074666
2692918347.0 -1.0 126.866348 15.242300 107.826920 193.750000 -11.740000 -44.950001 129.013791 15.112179 107.328713 0.631871 11.252610 -0.077742 -11.330311 0.024972
2694571750.0 -1.0 140.228088 16.708160 171.057053 36.330002 254.300003 -275.369995 140.630754 19.526713 168.004969 -1.026888 11.688865 0.226342 -11.462433 0.028827
2694557262.0 -1.0 142.019318 8.034270 158.092377 182.759995 80.940002 139.199997 144.044952 8.931375 159.635211 0.124849 11.499137 1.086360 -10.412738 0.024310
2694570557.0 -1.0 139.900970 13.643750 166.889572 148.130005 294.799988 498.049988 141.542780 16.911188 172.409746 1.196809 11.557507 0.003029 -11.554707 0.138580
2694557787.0 -1.0 148.082947 15.941590 152.635788 -22.840000 38.730000 163.300003 147.829798 16.370857 154.445736 -0.487300 11.241795 -0.512155 -11.753994 0.048241
2694584843.0 -1.0 144.622757 2.519000 182.492279 116.660004 336.709991 29.750000 145.915767 6.250950 182.822015 1.323452 11.130334 0.824906 -10.305483 0.130175
2694595711.0 -1.0 135.853912 8.826220 191.897202 126.290001 270.529999 29.090000 137.253657 11.824659 192.219623 0.466199 11.289143 -0.308653 -11.597739 0.053409
2694584452.0 -1.0 144.272781 6.965420 178.953644 201.029999 286.579987 -130.110001 146.500912 10.141751 177.511560 0.058698 11.143951 -0.014663 -11.158578 0.042944
2694596078.0 -1.0 143.799545 0.814410 190.394287 302.529999 54.410000 190.419998 147.152659 1.417467 192.504821 0.353524 11.266467 0.735200 -10.531210 0.042319
2694558305.0 -1.0 144.448685 6.760070 152.803345 91.129997 119.349998 223.639999 145.458731 8.082895 155.282076 2.454658 11.089552 0.413300 -10.676335 0.280242
2694572150.0 -1.0 135.990738 1.326440 161.266525 449.440002 54.470001 169.970001 140.972140 1.930162 163.150400 1.328090 11.177248 -0.664943 -11.842241 0.129538
2694558389.0 -1.0 127.280060 3.362950 149.945343 282.700012 15.840000 141.660004 130.413387 3.538514 151.515442 0.917966 11.242044 0.733598 -10.508498 0.040011
2694585278.0 -1.0 139.366028 0.674280 179.428406 282.709991 225.830002 212.910004 142.499465 3.177284 181.788210 0.180922 11.108565 -0.879755 -11.988007 0.054429
2694597517.0 -1.0 133.346909 13.758070 193.757782 -119.309998 235.050003 -96.949997 132.024528 16.363264 192.683229 -0.867276 11.321805 -0.452841 -11.774691 -0.016858
2694585603.0 -1.0 134.197281 11.709380 184.743042 190.880005 299.230011 123.269997 136.312914 15.025918 186.109314 -0.522758 11.202216 -0.614394 -11.816445 0.018564
2694585743.0 -1.0 140.530579 4.911270 179.194794 322.890015 252.300003 190.789993 144.109355 7.707656 181.309429 -0.059729 11.168497 0.458184 -10.710188 0.025479
2694619635.0 -1.0 136.921768 0.356010 215.518204 -127.209999 82.959999 -122.989998 135.511826 1.275503 214.155035 -0.096511 11.398287 -0.099360 -11.497709 0.029445
2694608053.0 -1.0 132.830154 3.639620 211.377914 -21.270000 69.989998 -83.730003 132.594406 4.415359 210.449886 0.986593 11.433930 0.196176 -11.237622 0.081654
2694608294.0 -1.0 135.249435 2.451760 208.512039 66.120003 163.720001 7.120000 135.982281 4.266363 208.590954 0.911617 11.457276 -1.003138 -12.460297 0.030344
2694633010.0 -1.0 142.304413 13.230370 239.202271 -164.839996 223.660004 183.910004 140.477397 15.709322 241.240651 -0.319315 11.547652 0.397766 -11.149967 0.119641
2694620504.0 -1.0 127.789597 3.115350 231.296051 -131.399994 267.410004 -57.279999 126.333215 6.079209 230.661184 -0.398856 11.135769 -0.417028 -11.552842 0.035260
2694634247.0 -1.0 134.562759 1.527680 238.672531 -75.849998 414.320007 -17.440001 133.722070 6.119827 238.479233 0.302324 11.173478 -0.666754 -11.840433 0.055253
2694634487.0 -1.0 129.235779 3.069620 246.214340 28.410000 579.849976 197.570007 129.550663 9.496430 248.404122 -0.680706 11.089905 -0.808829 -11.898597 -0.022962
2694620832.0 -1.0 135.267838 9.657860 232.385208 -161.899994 150.149994 125.419998 133.473407 11.322059 233.775310 0.329563 11.174351 1.534787 -9.639596 0.042430
2694621357.0 -1.0 144.536148 2.648710 216.925217 -90.980003 113.849998 -145.529999 143.527764 3.910575 215.312224 0.711540 11.173478 -0.856673 -12.030211 0.041940
2694608987.0 -1.0 139.903305 6.283410 206.242065 -49.939999 -129.850006 -66.639999 139.349791 4.844208 205.503456 0.611299 11.157457 -1.283079 -12.440452 0.012058
2694607893.0 2694607869.0 139.260010 1.377760 204.684052 197.050003 -19.520000 -317.970001 141.444028 1.161409 201.159808 -1.303055 11.153205 -0.511872 -11.665144 -1.064916
2695967822.0 -1.0 134.736481 249.638931 132.695755 336.450012 -156.830002 79.360001 138.465550 247.900694 133.575347 -0.469328 11.377124 1.006038 -10.371203 0.004073
2696031725.0 -1.0 141.474487 249.175522 203.102097 220.789993 393.450012 -66.180000 143.921629 253.536355 202.368586 1.189246 11.370698 0.249932 -11.120675 0.063071
75000001462673168.0 2694485999.0 150.409348 4.141614 50.781246 96.147934 214.845413 215.681091 151.475011 6.522869 53.171763 -1.759220 11.168792 -0.876148 -12.045082 -inf
2694486774.0 -1.0 153.969452 3.009040 51.623859 30.549999 453.380005 -14.510000 154.308055 8.034111 51.463036 0.106479 11.195069 0.431364 -10.763715 -0.004521
2694446026.0 -1.0 130.212387 17.740841 2.372170 -590.669983 13.240000 220.899994 123.665652 17.887588 4.820532 0.233521 11.499275 0.233250 -11.266001 0.073662
2694659475.0 -1.0 143.149765 36.020100 27.943689 -153.690002 48.080002 31.309999 141.446330 36.552998 28.290716 0.749592 11.439648 0.980231 -10.459420 0.160390
2694672962.0 -1.0 136.990219 32.438961 36.878658 122.889999 -80.580002 -185.059998 138.352279 31.545847 34.827532 0.481770 11.128722 0.302764 -10.825940 0.096502
2694485584.0 -1.0 144.392776 23.738300 45.791470 148.399994 -220.300003 -358.459991 146.037578 21.296588 41.818452 -0.189047 11.088490 -0.433798 -11.522156 0.053761
2694683996.0 -1.0 147.689926 28.584471 42.548969 34.889999 -63.709999 -108.860001 148.076632 27.878336 41.342411 -0.807045 11.383995 -0.966979 -12.351250 0.007887
2694684174.0 -1.0 147.763428 32.267879 42.121559 -20.940001 -289.029999 -228.119995 147.531338 29.064393 39.593174 -0.744227 11.295787 0.078819 -11.216740 0.037239
2694486439.0 -1.0 144.159836 19.109850 45.411140 201.320007 -55.689999 -215.889999 146.391181 18.492606 43.018307 -0.177436 11.363048 0.093422 -11.269702 0.015530
2694447398.0 -1.0 147.631485 23.801661 17.963579 -159.850006 25.360001 141.860001 145.859776 24.082740 19.535895 0.461601 11.135769 0.364739 -10.771087 0.034801
2694447709.0 -1.0 140.622101 15.689640 17.258751 -310.190002 -20.129999 64.620003 137.184087 15.466528 17.974972 0.022693 11.109241 -0.751781 -11.861066 0.032369
10000002555226236.0 2694696685.0 143.151489 28.843529 74.720802 592.446594 -268.077057 -271.743134 149.717915 25.872277 71.708917 -1.093491 11.264818 -0.817871 -12.082705 -inf
2694494245.0 -1.0 132.255310 23.844669 66.404770 238.649994 -226.610001 -239.580002 134.900405 21.333020 63.749367 -0.821600 11.441066 -0.514563 -11.955460 0.043178
2694696510.0 -1.0 140.321213 35.871849 83.045219 356.269989 -44.099998 -129.949997 144.269958 35.383063 81.604909 -0.597536 11.301681 -0.470185 -11.771856 -0.045383
2694494864.0 -1.0 135.648056 23.584579 68.440964 95.800003 -191.149994 -235.520004 136.709862 21.465954 65.830560 0.565251 11.137671 -0.606249 -11.744004 0.020178
2694712301.0 -1.0 147.020187 27.278280 96.033783 229.850006 -152.300003 -24.110001 149.567747 25.590252 95.766558 0.802821 11.172019 -1.059036 -12.231140 0.043252
2694507226.0 -1.0 147.961868 26.045759 73.175667 441.890015 -330.910004 -153.220001 152.859589 22.378093 71.477442 -0.820533 11.154424 -0.151565 -11.306097 0.035522
2694711718.0 -1.0 139.690781 28.395380 91.802872 209.449997 31.459999 -90.480003 142.012236 28.744069 90.800030 1.452940 11.120245 -0.437588 -11.557834 0.117425
2694712701.0 -1.0 138.474609 35.393150 99.239952 129.850006 36.369999 -187.949997 139.913811 35.796260 97.156794 0.595728 11.219060 0.607348 -10.611721 0.044987
2694495834.0 -1.0 128.163971 15.650110 59.914089 208.029999 -159.710007 -606.500000 130.469687 13.879952 53.191901 0.688015 11.098298 0.717004 -10.381220 0.060514
2694519059.0 -1.0 128.494461 26.057070 91.421204 292.079987 69.250000 -19.620001 131.731751 26.824608 91.203744 0.531852 11.193959 -0.541816 -11.735654 0.053282
2694495970.0 -1.0 137.348297 17.987240 62.668461 150.500000 -113.620003 -166.130005 139.016375 16.727924 60.827147 -0.896309 11.192010 -0.864549 -12.056555 -0.109697
2694496353.0 -1.0 129.452148 26.260241 65.010353 131.009995 -307.820007 -270.779999 130.904207 22.848495 62.009143 1.322619 11.162863 0.133539 -11.029049 0.066667
2694519690.0 -1.0 142.750305 16.133600 83.986748 473.859985 -171.490005 -104.589996 148.002367 14.232878 82.827517 0.304478 11.251638 -0.527829 -11.779630 0.037313
2694533874.0 -1.0 147.561157 17.236780 107.982201 433.820007 123.470001 -243.250000 152.369433 18.605269 105.286121 0.891758 11.335658 -0.754487 -12.090070 0.071663
20000002409327104.0 2694534015.0 141.948547 16.765369 106.700897 423.097565 99.474747 -119.332718 146.637980 17.867905 105.378264 -1.464061 11.144574 -0.983803 -12.128252 -inf
2694544600.0 -1.0 132.126129 19.872789 127.257843 190.199997 37.959999 -49.160000 134.234225 20.293521 126.712974 0.115233 11.103462 -0.414088 -11.517412 0.012656
2694607143.0 -1.0 128.388016 18.812830 194.394073 -172.509995 -217.369995 245.699997 126.475989 16.403593 197.117307 0.413992 11.493737 -0.032265 -11.526075 0.147056
2694607275.0 2694607143.0 127.929543 18.675911 194.596268 619.210022 1188.790039 -823.549988 134.792603 31.851954 185.468390 -1.284225 11.340841 -0.299469 -11.640354 -0.181931
2694779742.0 -1.0 141.866898 33.436378 178.594971 5.180000 -323.880005 -123.110001 141.924311 29.846630 177.230472 -1.143976 11.583312 -0.997402 -12.580871 0.029472
2694594676.0 -1.0 131.973618 25.990410 190.625870 -11.120000 -269.829987 -75.260002 131.850369 22.999729 189.791720 0.019077 11.454692 -0.771087 -12.225848 0.073950
2694775313.0 -1.0 141.498154 27.066320 175.539993 775.539978 538.320007 264.869995 150.093909 33.032830 178.475699 -1.291635 11.646110 0.123852 -11.522445 -0.012121
2694787183.0 -1.0 142.876923 34.718140 181.793991 -83.720001 -357.170013 -568.809998 141.949006 30.759420 175.489543 1.017147 11.205746 0.406370 -10.799423 0.118321
2694779974.0 -1.0 148.917694 29.171471 177.176727 -1012.830017 -16.790001 228.970001 137.691917 28.985378 179.714533 -0.628554 11.377306 -0.758952 -12.136320 0.028818
53000001872210368.0 2694572234.0 143.816498 24.841619 162.504623 -41.585316 117.057220 586.382263 143.355584 26.139031 169.003835 -1.679960 11.173186 -0.574303 -11.747390 -inf
2694558128.0 -1.0 139.991806 18.443001 151.464432 237.559998 -2.540000 410.179993 142.624820 18.414849 156.010693 -0.935418 11.141763 -1.095826 -12.237772 0.032492
2694794854.0 -1.0 128.437912 27.026390 188.366882 648.409973 -28.450001 131.080002 135.624612 26.711062 189.819717 -0.215916 11.308991 -0.373660 -11.682564 0.026822
2694794773.0 -1.0 130.235397 33.888401 186.220306 558.640015 -35.310001 -158.009995 136.427125 33.497040 184.468990 0.299011 11.315340 -0.123032 -11.438422 0.092711
2694779242.0 2694778491.0 144.849625 28.233950 178.456879 541.979980 -714.840027 1293.089966 150.856701 20.310967 192.788938 0.950948 11.477555 0.352376 -11.125055 -0.085631
2694585027.0 -1.0 136.570038 24.154270 176.238724 578.080017 348.179993 254.729996 142.977231 28.013349 179.062043 -0.250620 11.383815 -0.786748 -12.170696 0.045554
2694597063.0 -1.0 135.076584 24.192690 189.148209 -73.639999 181.369995 -230.759995 134.260390 26.202918 186.590563 1.484613 11.121560 0.479863 -10.641684 0.092162
2694777548.0 -1.0 146.209930 28.973160 177.600067 -1265.180054 -603.580017 171.279999 132.187212 22.283336 179.498462 -0.589897 11.180699 -0.405939 -11.586700 -0.098825
2694753766.0 -1.0 132.541046 29.818991 168.325562 482.100006 508.059998 318.619995 137.884437 35.450112 171.857010 1.149633 11.103804 -0.004146 -11.108017 0.092319
2694793503.0 -1.0 135.475769 28.988850 188.736389 58.360001 10.250000 10.570000 136.122606 29.102457 188.853542 -0.761888 11.150142 0.627366 -10.522734 0.007930
2694598515.0 -1.0 131.508057 18.483259 189.445999 -12.870000 385.160004 339.220001 131.365411 22.752209 193.205769 0.234315 11.123852 -0.019497 -11.143513 0.033516
2694584182.0 2694584183.0 133.073761 20.379450 177.296646 190.619995 467.100006 -169.330002 135.186512 25.556588 175.419864 -1.524786 11.202761 -1.182831 -12.385630 -0.487657
2694620251.0 -1.0 145.325882 26.320129 221.755859 -186.639999 53.369999 161.929993 143.257244 26.911659 223.550622 0.566757 11.265054 -0.590067 -11.855115 0.109952
2694633589.0 -1.0 142.566727 17.329260 240.805527 -259.700012 187.869995 236.110001 139.688323 19.411531 243.422470 1.350847 11.254790 -0.467755 -11.722620 0.104659
2694620336.0 -1.0 146.734543 25.795580 228.887955 -270.309998 83.330002 40.520000 143.738542 26.719174 229.337061 -0.923756 11.158965 -1.369572 -12.528708 0.075084
2694620557.0 -1.0 143.561768 16.310640 214.395279 -10.070000 2.840000 19.870001 143.450156 16.342117 214.615510 0.806033 11.338656 -0.451856 -11.790485 0.022244
2694634324.0 -1.0 146.395279 19.814501 240.343933 -341.429993 51.400002 244.770004 142.611014 20.384197 243.056860 0.618577 11.166726 -0.668573 -11.835350 0.009575
2694822631.0 -1.0 144.496323 33.102100 233.066299 -381.519989 147.020004 214.979996 140.267718 34.731607 235.449046 1.125233 11.090963 0.445449 -10.645699 -0.036452
2694608690.0 -1.0 146.751678 23.472900 209.774719 -57.889999 -113.449997 -52.840000 146.110050 22.215468 209.189063 0.307314 11.387212 0.002598 -11.384471 0.011107
2694807563.0 -1.0 128.921600 35.680729 208.876755 -87.160004 -73.150002 9.470000 127.955556 34.869965 208.981716 0.085610 11.168203 -0.435334 -11.603452 0.026836
2694807651.0 -1.0 145.743149 29.185930 226.140030 -240.449997 -1.390000 133.990005 143.078104 29.170524 227.625118 -0.765847 11.158061 -0.020224 -11.178159 -0.044216
2694807748.0 -1.0 132.875381 34.908581 200.266373 15.820000 -138.839996 -255.419998 133.050723 33.369738 197.435406 0.174025 11.093422 -0.365120 -11.458546 0.039695
2694659037.0 -1.0 131.054443 41.365108 21.759840 -72.010002 -30.570000 8.730000 130.256315 41.026283 21.856600 1.762344 11.617210 1.218536 -10.398592 0.244631
2694646395.0 -1.0 133.528336 43.728271 1.591730 -12.850000 -140.300003 -165.759995 133.385912 42.173245 -0.245483 -0.013137 11.498724 -0.486649 -11.985479 0.059745
2694683261.0 -1.0 131.836029 48.359310 42.247299 72.470001 106.779999 -339.529999 132.639256 49.542814 38.484093 -0.667351 11.483872 -0.707744 -12.191519 0.000677
2694671895.0 -1.0 139.869949 43.736389 36.986549 -64.129997 176.339996 -207.449997 139.159159 45.690866 34.687261 1.958601 11.451326 0.008174 -11.443215 0.274056
2694672451.0 -1.0 140.891541 47.216640 33.427589 -454.559998 5.080000 -293.619995 135.853391 47.272945 30.173230 -0.177822 11.682686 -0.538201 -12.220909 0.006879
2694659730.0 -1.0 135.026474 41.562641 24.231951 -280.829987 322.959991 29.600000 131.913874 45.142192 24.560025 -0.714841 11.430236 -0.371815 -11.802168 0.055731
2694660001.0 -1.0 136.604385 45.929619 27.808920 -157.990005 135.880005 -116.000000 134.853291 47.435655 26.523225 -0.501513 11.617210 0.308351 -11.308919 0.029871
2694647840.0 -1.0 127.638710 40.911221 3.406150 189.270004 1.020000 -66.980003 129.736498 40.922526 2.663772 -0.253751 11.443732 -0.224171 -11.667966 0.004990
2694646779.0 -1.0 135.237717 45.064671 1.588840 -575.070007 13.860000 17.920000 128.863886 45.218289 1.787458 -0.274117 11.378943 0.092370 -11.286762 0.086397
2694660486.0 -1.0 137.331497 47.624329 18.911860 -453.709991 53.799999 87.330002 132.302768 48.220625 19.879789 -0.318772 11.255996 -0.740645 -11.996971 0.058382
2694673263.0 -1.0 139.268646 45.052509 28.723860 -434.769989 236.710007 -151.410004 134.449840 47.676102 27.045696 -0.165076 11.412629 -0.073966 -11.486649 -0.015546
2694673452.0 -1.0 138.108505 46.087540 33.480740 19.420000 222.889999 -291.700012 138.323748 48.557958 30.247661 -0.373621 11.228657 -0.700057 -11.928855 0.031059
2694673524.0 -1.0 135.283615 48.683331 36.161678 102.010002 143.509995 -299.440002 136.414250 50.273935 32.842812 0.397738 11.375481 0.226084 -11.149354 0.057667
2694684772.0 -1.0 131.962463 39.750729 48.764702 32.730000 25.740000 -397.100006 132.325228 40.036020 44.363414 -0.385763 11.091667 -0.707080 -11.798876 0.085669
2694684991.0 -1.0 131.003922 46.435890 44.267620 111.029999 374.049988 -664.979980 132.234531 50.581701 36.897265 0.458517 11.191451 0.383097 -10.808270 0.033172
2694683002.0 -1.0 129.657242 47.716042 42.922050 461.200012 413.299988 -334.959991 134.768987 52.296883 39.209496 0.410053 11.082785 -0.568636 -11.651500 0.086935
2694649584.0 -1.0 145.757050 43.495899 9.138280 -151.190002 14.050000 -30.870001 144.081324 43.651623 8.796130 -0.594130 11.090963 -0.082337 -11.173148 0.024944
2694684328.0 -1.0 144.916199 46.630680 52.795719 -18.450001 -7.100000 -303.179993 144.711707 46.551987 49.435401 0.578604 11.434409 -0.404504 -11.838932 0.055992
