# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2801163943.0 -1.0 94.737099 42.155960 2.241460 -31.620001 44.299999 460.160004 94.418314 42.602581 6.880676 -0.805903 11.697055 0.187803 -11.509059 0.025567
2799560469.0 -1.0 92.143417 42.447472 24.875971 426.010010 -40.570000 -169.199997 96.438341 42.038456 23.170140 0.775993 11.530072 0.114944 -11.415217 0.165847
2799551252.0 -1.0 83.777718 43.563759 5.467680 -64.870003 -247.970001 -307.010010 83.123715 41.063789 2.372483 0.499751 11.633266 0.431203 -11.202040 0.067571
2799574640.0 -1.0 89.124077 44.803001 38.930550 214.500000 136.179993 10.620000 91.286611 46.175933 39.037618 -0.202347 11.299943 -0.109747 -11.409604 -0.008804
2801197418.0 -1.0 96.131592 45.001411 32.238602 146.899994 -17.920000 -159.520004 97.612600 44.820746 30.630362 0.811633 11.118265 -0.802444 -11.920819 0.149878
2801197530.0 -1.0 99.700897 47.801769 37.976219 69.720001 2.750000 -157.970001 100.403796 47.829494 36.383606 1.892125 11.124830 -0.065199 -11.189969 0.151318
2801175827.0 -1.0 97.459312 41.348511 11.858090 501.820007 -20.410000 -13.380000 102.518533 41.142743 11.723196 -0.279046 11.407561 0.418301 -10.989276 0.007616
2799575748.0 -1.0 82.361191 44.844101 43.105740 50.380001 306.239990 19.010000 82.869109 47.931535 43.297394 0.658492 11.235528 0.273696 -10.961777 0.137066
2799541447.0 -1.0 84.872093 42.133308 3.262330 -48.310001 -38.259998 237.369995 84.385044 41.747580 5.655434 1.209130 11.194237 0.276232 -10.917933 -0.085233
2799540395.0 -1.0 83.241631 41.491440 3.364370 -147.059998 -79.849998 327.140015 81.759010 40.686413 6.662512 0.929544 11.125156 -0.437826 -11.563043 0.057841
2799587655.0 -1.0 89.712532 48.356350 54.554409 163.899994 -29.430000 -42.709999 91.364930 48.059644 54.123818 0.841449 11.432007 0.470704 -10.961380 0.138397
2799620826.0 -1.0 81.062012 44.012619 80.187920 -187.440002 494.230011 155.789993 79.172290 48.995320 81.758555 0.164986 11.695832 0.684756 -11.011129 0.071471
2799587911.0 -1.0 91.718407 42.184040 65.728790 -205.630005 271.440002 -40.410000 89.645298 44.920629 65.321387 -0.709860 11.656386 0.999565 -10.656788 -0.009238
2799588300.0 -1.0 87.608582 49.309540 52.334770 199.350006 143.880005 117.470001 89.618378 50.760102 53.519073 0.243323 11.498035 0.071145 -11.427012 0.032060
2799588577.0 -1.0 85.286911 49.600929 50.200050 231.309998 60.110001 -63.080002 87.618919 50.206943 49.564093 1.289574 11.104487 0.518777 -10.585863 0.112292
2799620271.0 -1.0 82.175461 45.813591 81.712936 -763.609985 9.800000 183.130005 74.476940 45.912392 83.559206 -0.381152 11.528016 -0.688034 -12.216168 0.015679
2799600661.0 -1.0 88.965508 42.286900 68.093010 -135.699997 426.119995 36.779999 87.597415 46.582933 68.463817 -0.353112 11.255273 -1.036684 -12.291834 0.120854
2799588887.0 -1.0 90.241013 43.856960 54.180489 127.739998 476.839996 -22.520000 91.528855 48.664339 53.953448 1.186047 11.389875 -0.037725 -11.427593 0.064881
2801237486.0 -1.0 96.168922 46.599380 86.680428 -383.809998 -234.860001 67.980003 92.299447 44.231581 87.365785 -0.972454 11.423410 -0.254457 -11.677781 -0.098823
2799589652.0 -1.0 86.746971 44.626080 67.166107 32.340000 6.470000 114.459999 87.073015 44.691309 68.320064 1.414062 11.153510 -0.884389 -12.037962 0.003367
2799622432.0 -1.0 81.524887 41.830860 85.090828 -252.190002 898.419983 2.160000 78.982372 50.888501 85.112605 0.285367 11.308991 0.146748 -11.162222 0.006753
2801237562.0 2801237626.0 96.596008 48.087360 86.982498 -460.190002 175.479996 -275.589996 91.956490 49.856505 84.204070 -0.384340 11.261263 -0.919013 -12.180324 0.034293
2799611168.0 -1.0 89.878014 47.735561 82.704033 -233.259995 90.529999 132.009995 87.526346 48.648261 84.034924 -0.474430 11.187521 -1.815877 -13.003532 0.012768
2799622869.0 -1.0 92.323067 48.321789 87.740860 -151.970001 -270.420013 -264.130005 90.790944 45.595483 85.077969 1.897567 11.100715 0.149835 -10.950782 0.097554
2799611266.0 -1.0 90.493073 49.401951 82.012390 -345.540009 -406.980011 -98.150002 87.009427 45.298882 81.022867 1.477362 11.090611 0.541080 -10.549751 0.134306
2799601809.0 -1.0 89.636414 46.387329 75.641090 -454.579987 65.120003 91.570000 85.053454 47.043852 76.564275 0.164840 11.123198 0.345962 -10.777284 0.030663
2799658758.0 -1.0 82.588577 43.913391 125.956573 -354.459991 -145.860001 -350.600006 79.015002 42.442868 122.421913 0.965800 11.420616 0.265996 -11.154592 0.078825
2799648681.0 -1.0 86.212189 44.287590 111.571823 -335.670013 -258.929993 -296.929993 82.828049 41.677124 108.578250 0.347105 11.093772 0.884965 -10.208941 0.110489
2799659080.0 -1.0 84.118248 49.146111 129.923874 -387.329987 -147.190002 -289.190002 80.213286 47.662179 127.008334 -0.301748 11.243534 -0.723538 -11.966979 0.022833
2799633968.0 -1.0 88.601952 41.602791 106.256416 -358.750000 -94.750000 -115.610001 84.985126 40.647546 105.090865 0.454580 11.241546 -0.323947 -11.565591 -0.014386
2799649021.0 -1.0 87.667770 42.954750 109.639267 -445.250000 -143.229996 -333.799988 83.178873 41.510742 106.273981 1.313046 11.124830 -0.224535 -11.349401 0.059553
2799649283.0 -1.0 85.052513 48.647461 114.076950 -420.059998 -291.899994 -100.959999 80.817575 45.704600 113.059097 0.400820 11.101747 0.119256 -10.982967 0.008972
2799671492.0 -1.0 85.438370 49.971500 133.787216 -348.690002 -134.009995 -276.769989 81.922966 48.620445 130.996892 -0.072159 11.113609 0.552547 -10.560825 0.024735
2799693857.0 -1.0 87.153427 42.412941 195.641815 -50.369999 -50.240002 100.750000 86.645610 41.906434 196.657551 -0.676014 11.120574 -1.113735 -12.234331 -0.039339
2799723189.0 -1.0 86.821068 45.260311 248.129669 112.570000 -29.250000 330.649994 87.955970 44.965420 251.463198 -0.297813 11.639785 0.089552 -11.550367 0.141335
2799723748.0 -1.0 87.517113 47.508701 246.193710 -158.770004 -166.639999 705.599976 85.916434 45.828679 253.307389 0.968821 11.197005 0.024896 -11.172114 0.054788
2801327540.0 -1.0 97.346817 41.727692 211.579758 147.130005 -90.160004 224.000000 98.830144 40.818722 213.838069 0.450007 11.176381 0.511750 -10.664743 0.032681
2801353427.0 -1.0 96.823730 45.457909 246.610840 -20.000000 -135.589996 533.320007 96.622095 44.090925 251.987636 0.531820 11.140508 0.706120 -10.434270 0.023758
2801399812.0 -1.0 94.570000 57.453121 43.647430 -79.080002 -138.490005 -139.589996 93.772736 56.056900 42.240119 1.150715 11.700098 0.715502 -10.984640 0.234287
2801400021.0 -1.0 95.508858 58.940411 43.393661 -234.259995 -489.500000 44.380001 93.147108 54.005397 43.841089 0.784933 11.431685 -0.220043 -11.651695 0.143396
2799733137.0 -1.0 83.857239 57.372181 16.614559 193.169998 -22.559999 -186.929993 85.804730 57.144737 14.729978 -0.423804 11.099681 -0.278189 -11.377682 0.001184
2799589079.0 -1.0 91.349319 51.480949 49.656582 -173.820007 -83.949997 60.599998 89.596910 50.634587 50.267536 -0.570392 11.090258 0.329194 -10.760951 0.001791
2799600966.0 -1.0 90.716980 50.113350 68.492401 -164.949997 -219.059998 -149.000000 89.053996 47.904843 66.990221 -0.404601 11.344196 -0.897566 -12.241845 -0.014642
2801424131.0 -1.0 95.442192 55.495041 83.348969 -325.790009 -510.470001 43.220001 92.157660 50.348613 83.784702 0.988160 11.362105 0.847388 -10.514705 0.161434
2801223104.0 -1.0 94.761833 52.650711 61.572300 -219.990005 -310.269989 -342.720001 92.543950 49.522648 58.117084 -0.627617 11.469675 -0.559406 -12.029049 0.101767
2799601066.0 -1.0 81.492867 55.069431 68.130737 -402.429993 -183.419998 -37.230000 77.435670 53.220237 67.755394 0.520787 11.221936 0.457579 -10.764472 0.003687
2799622085.0 -1.0 81.561684 55.609421 88.539909 -288.019989 -444.549988 -225.880005 78.657940 51.127581 86.262644 -0.675950 11.186956 -1.095393 -12.282496 0.051597
2799588933.0 2799588928.0 92.407768 52.025120 63.698189 61.310001 -195.929993 -271.420013 93.025880 50.049804 60.961802 -0.161001 11.227372 -0.929224 -12.156518 0.020198
2801299883.0 -1.0 98.031738 54.027962 175.907059 163.860001 285.160004 38.049999 99.683733 56.902872 176.290669 -0.153823 11.093422 -0.951947 -12.045179 0.009816
2799706697.0 -1.0 86.906197 52.385780 224.412415 -72.889999 71.199997 432.779999 86.171339 53.103600 228.775593 -0.116683 11.369030 -0.076756 -11.445753 0.075290
2799706526.0 -1.0 85.083351 53.802872 227.903259 77.580002 -65.360001 88.500000 85.865493 53.143929 228.795493 0.202177 11.406199 -0.627640 -12.033811 0.118506
2801327001.0 -1.0 94.289017 53.530300 206.064484 63.360001 171.039993 134.630005 94.927796 55.254682 207.421789 -0.279861 11.317854 0.629206 -10.688670 0.019501
2799721043.0 2799721044.0 83.914490 54.666489 245.598526 -399.839996 -31.860001 805.500000 79.883405 54.345285 253.719372 -1.167529 11.353724 -1.331614 -12.685290 -0.197970
2801523905.0 -1.0 93.744919 54.989658 206.431137 -55.230000 -119.010002 35.930000 93.188104 53.789829 206.793374 -0.716001 11.273233 0.500236 -10.773142 0.029451
2799722056.0 2799722022.0 82.557457 51.788559 248.794235 871.599976 -314.589996 -490.829987 91.344706 48.616943 243.845812 -1.299919 11.426836 -0.294051 -11.721018 -0.250515
2799723434.0 -1.0 85.761711 56.110100 247.369888 -77.760002 -274.779999 107.760002 84.977754 53.339838 248.456297 -1.016329 11.216166 -0.566710 -11.782779 0.000749
2801174367.0 -1.0 100.687286 41.103680 12.455150 127.150002 -26.559999 -103.419998 101.969180 40.835909 11.412496 -0.786056 11.719828 -0.584192 -12.304081 0.044187
2801236545.0 -1.0 101.373230 48.039822 89.651543 -203.479996 -197.559998 -52.320000 99.321797 46.048072 89.124066 -1.136498 11.358125 -0.633764 -11.991826 0.040885
2801236834.0 -1.0 102.981163 48.120060 90.280212 -722.390015 -372.929993 117.330002 95.698211 44.360275 91.463103 -1.079271 11.245759 -1.463063 -12.708631 -0.094569
2801288394.0 -1.0 102.017159 46.152191 146.309341 164.520004 -172.539993 21.040001 103.675808 44.412687 146.521461 0.753825 11.210319 -0.110306 -11.320754 0.022572
2801222727.0 -1.0 102.897751 54.117500 64.255386 -236.259995 -212.789993 -307.820007 100.515838 51.972206 61.152023 -0.080974 11.405858 -0.315334 -11.721246 0.065977
2801413596.0 -1.0 102.574318 55.623409 57.907280 -203.500000 -377.410004 -311.540009 100.522683 51.818458 54.766413 0.988647 11.339451 0.729084 -10.610480 0.018260
2801439218.0 -1.0 103.340073 55.745628 100.895302 -61.740002 -254.639999 -204.270004 102.717626 53.178412 98.835904 -0.109487 11.276002 0.598024 -10.677988 0.055038
2799745984.0 -1.0 89.908432 68.339478 24.728750 181.199997 -235.509995 -111.629997 91.735244 65.965126 23.603325 -0.133853 11.629206 0.116276 -11.513003 0.006560
2799732300.0 -1.0 88.250664 65.586967 19.339251 188.800003 -213.669998 13.360000 90.154098 63.432801 19.473943 0.758600 11.226084 -1.359320 -12.585361 0.044305
2801376128.0 -1.0 97.074883 62.811878 16.209049 31.400000 -173.500000 -5.510000 97.391450 61.062695 16.153499 -0.572572 11.380030 -1.740167 -13.120102 0.098194
2801390000.0 -1.0 98.237610 73.977524 24.455400 47.869999 -479.529999 -163.110001 98.720223 69.143025 22.810967 -0.485882 11.315970 -0.293112 -11.609065 0.031338
2801412351.0 -1.0 93.955276 74.299873 45.942001 -207.949997 -410.910004 -112.010002 91.858777 70.157183 44.812745 -0.592721 11.291369 -0.841638 -12.133004 0.028422
2799760633.0 -1.0 87.461342 72.937889 43.629211 -422.839996 -136.080002 79.910004 83.198377 71.565965 44.434843 0.604773 11.552790 0.386321 -11.166470 0.017903
2801412255.0 -1.0 94.860977 73.168770 46.014320 -355.299988 -75.129997 -321.269989 91.278933 72.411329 42.775358 -0.804313 11.220370 -0.426200 -11.646661 -0.005857
2801412755.0 -1.0 94.453781 64.644188 47.385368 -150.600006 -288.829987 -324.649994 92.935470 61.732278 44.112330 0.286584 11.121888 0.385606 -10.736127 0.005056
2801401894.0 -1.0 93.404617 62.971859 43.187271 141.339996 -324.880005 112.349998 94.829571 59.696502 44.319955 -0.122916 11.265054 -0.690370 -11.955460 0.031424
2799732740.0 2799732693.0 92.175323 70.902023 21.093060 -66.860001 -381.799988 264.049988 91.501258 67.052813 23.755145 -0.631075 11.310268 -0.560352 -11.870632 -0.023679
2801376814.0 -1.0 93.892532 64.227798 17.650150 94.500000 -196.199997 -171.479996 94.845257 62.249760 15.921332 -0.265011 11.186674 0.728110 -10.458670 -0.029849
2801402345.0 -1.0 97.121941 62.105289 38.853519 9.690000 -420.329987 57.750000 97.219633 57.867629 39.435740 -0.712308 11.091667 0.104828 -10.986741 -0.000466
2799747649.0 -1.0 90.660370 76.520920 36.550720 -234.289993 -232.350006 -30.830000 88.298318 74.178426 36.239900 -0.636536 11.139879 -0.740167 -11.880085 -0.021484
2801414112.0 -1.0 96.626030 75.399513 49.308060 -269.190002 -340.380005 -481.089996 93.912125 71.967889 44.457833 -0.395147 11.091315 -0.248952 -11.340179 -0.007421
2799732642.0 -1.0 90.875664 71.483810 22.352560 268.760010 -571.229980 -38.669998 93.585234 65.724815 21.962699 1.400073 11.101403 0.566909 -10.534468 -0.000040
2801391425.0 -1.0 95.759010 72.430771 31.139111 -2.850000 -363.959991 -215.750000 95.730277 68.761419 28.963974 -0.223093 11.140194 0.017868 -11.122456 0.010171
2799733352.0 -1.0 90.164772 65.877563 19.216339 -116.330002 -118.849998 -35.639999 88.991963 64.679348 18.857026 -0.506661 11.163161 -0.098596 -11.261775 -0.011400
2799733814.0 -1.0 88.693748 62.689949 15.494330 203.710007 -201.179993 207.479996 90.747500 60.661704 17.586090 0.310638 11.130977 -0.019133 -11.150151 0.068403
2799732521.0 2799732518.0 86.244087 61.683540 17.216230 721.820007 488.640015 113.269997 93.521292 66.609884 18.358189 -1.260981 11.317854 -1.160648 -12.478470 -0.620103
2799770715.0 -1.0 89.714249 73.813423 56.536091 -251.619995 -218.110001 -119.750000 87.177480 71.614494 55.328802 0.598226 11.506234 -0.220259 -11.726536 0.117527
2801438321.0 -1.0 94.484306 64.651848 99.563850 -209.089996 -233.839996 -109.599998 92.376314 62.294333 98.458891 -0.449685 11.544688 0.328787 -11.216025 -0.006818
2801412823.0 -1.0 96.009003 74.486313 58.861671 -260.299988 -325.399994 -191.500000 93.384725 71.205713 56.931017 1.860668 11.392697 0.177537 -11.215311 0.223673
2799796105.0 -1.0 84.153267 68.728592 78.210831 -396.859985 -323.730011 -127.410004 80.152226 65.464829 76.926316 -1.165891 11.162564 -0.159518 -11.321937 -0.029955
2799808735.0 -1.0 83.986267 57.495361 93.132042 -401.690002 -346.529999 -216.259995 79.936531 54.001734 90.951764 0.811507 11.153510 0.013680 -11.139722 0.075613
2799788533.0 -1.0 89.350723 69.668022 67.342148 -377.160004 -275.029999 -200.440002 85.548292 66.895240 65.321363 1.028266 11.081707 0.421275 -10.660549 0.054767
2799808910.0 -1.0 92.093231 61.389389 95.935493 -135.130005 -197.630005 -64.830002 90.730885 59.396934 95.281893 0.960207 11.188928 -1.062883 -12.251812 0.010196
2799771752.0 -1.0 86.442978 74.520218 60.158680 -278.600006 -237.289993 -333.130005 83.634204 72.127921 56.800148 -0.155205 11.107888 -0.900665 -12.008641 0.044145
2799848191.0 -1.0 84.023331 74.817177 136.863937 9.660000 -176.860001 -191.130005 84.120721 73.034120 134.937013 -1.492785 11.453165 0.551572 -10.901702 -0.027319
2801438464.0 -1.0 93.405891 63.703812 106.049911 -196.369995 -151.830002 -234.550003 91.426139 62.173101 103.685238 0.893537 11.311966 0.339650 -10.972243 0.114859
2801465540.0 -1.0 93.568718 66.457947 131.799408 -43.740002 5.360000 -261.480011 93.127742 66.511985 129.163233 0.300371 11.244525 -0.215169 -11.459796 0.032281
2799822126.0 -1.0 89.218964 74.535507 105.346977 -155.119995 -159.949997 -82.730003 87.655084 72.922932 104.512914 0.482008 11.130334 -0.486117 -11.616544 0.050661
2801466166.0 -1.0 98.693314 66.153061 129.602051 144.679993 89.930000 -223.020004 100.151941 67.059712 127.353620 0.497798 11.190332 -0.479910 -11.670195 0.006248
2799821937.0 -1.0 90.740929 69.274239 107.749092 -220.559998 -169.869995 58.040001 88.517299 67.561653 108.334236 0.048620 11.122544 0.324488 -10.798057 0.041836
2801502420.0 -1.0 96.527191 67.354942 176.720825 273.459991 165.330002 103.779999 99.284145 69.021757 177.767108 0.023747 11.386677 0.286905 -11.099797 -0.035427
2801502767.0 -1.0 96.634270 58.450218 175.832138 154.320007 215.889999 15.890000 98.190085 60.626766 175.992337 -0.110398 11.283301 -0.775985 -12.059235 0.078297
2799889162.0 -1.0 88.249428 73.335907 195.169556 117.970001 156.600006 -141.850006 89.438771 74.914708 193.739460 0.251231 11.532627 0.466423 -11.066108 0.066937
2799874727.0 -1.0 89.503769 71.724709 170.047531 158.399994 -80.830002 285.540009 91.100717 70.909802 172.926273 -0.291571 11.372360 -0.229001 -11.601366 0.001039
2801511614.0 -1.0 93.073463 71.384506 182.925293 158.160004 316.380005 76.980003 94.667992 74.574169 183.701386 1.854138 11.311966 -0.661544 -11.973875 0.232275
2801503415.0 -1.0 98.880707 76.420158 177.023071 414.100006 -353.309998 174.740005 103.055558 72.858177 178.784755 0.944645 11.410440 0.290480 -11.119930 0.098390
2799890137.0 -1.0 82.229103 73.787231 187.781097 172.500000 108.279999 83.610001 83.968204 74.878882 188.624032 0.206539 11.217484 -0.973875 -12.191384 0.025787
2801514071.0 -1.0 97.298622 76.005234 189.225616 -54.270000 -172.410004 335.500000 96.751486 74.267040 192.608041 -0.139510 11.304275 0.359835 -10.944240 0.033256
2801514182.0 -1.0 93.352043 69.425743 180.807556 140.320007 151.089996 65.599998 94.766714 70.948994 181.468918 -0.114413 11.304491 0.161068 -11.143271 0.032917
2799928245.0 -1.0 84.225952 58.360321 240.640427 -30.740000 -197.570007 398.859985 83.916039 56.368471 244.661632 -1.430746 11.530712 -0.613679 -12.144420 0.053655
2799915014.0 -1.0 86.662369 64.627357 215.124985 -90.540001 75.120003 30.530001 85.749568 65.384698 215.432781 0.334883 11.719994 -0.142848 -11.862963 0.043415
2801525771.0 -1.0 93.035606 75.738564 202.860626 247.759995 -143.679993 94.089996 95.533459 74.290019 203.809217 0.715607 11.365301 0.496791 -10.868381 -0.007548
2801550627.0 -1.0 95.560783 75.407852 247.090988 129.809998 131.470001 141.639999 96.869494 76.733299 248.518966 -0.646733 11.086004 -0.792096 -11.878112 0.076015
2799901997.0 -1.0 89.317047 77.066528 212.686508 -30.160000 -169.259995 -54.060001 89.012982 75.360092 212.141489 0.483452 11.186108 0.698796 -10.487182 0.175172
2799928665.0 -1.0 82.867706 69.440224 241.864822 144.360001 -252.440002 172.729996 84.323107 66.895188 243.606242 -0.355655 11.249932 0.015360 -11.234406 0.074952
2801551142.0 -1.0 94.862343 72.964867 246.873764 141.210007 84.809998 96.250000 96.285986 73.819900 247.844132 0.043433 11.122216 0.779019 -10.343231 0.041442
2799901002.0 -1.0 86.762650 76.052437 212.575989 -139.850006 -181.360001 -170.800003 85.352718 74.224012 210.854027 0.925810 11.278067 -0.132297 -11.410385 0.098976
2799929077.0 -1.0 87.409630 58.457020 247.227234 -0.250000 -498.170013 135.880005 87.407110 53.434597 248.597142 0.314934 11.110926 -0.661942 -11.773142 0.189225
2799902559.0 -1.0 89.444710 59.122089 213.810394 -117.870003 144.279999 120.830002 88.256375 60.576683 215.028571 0.034365 11.297761 -0.035693 -11.333388 0.030768
2799929388.0 -1.0 81.288223 58.471420 241.147491 355.369995 -209.500000 332.459991 84.870973 56.359294 244.499268 0.675005 11.417638 0.293363 -11.124360 0.012722
2801412045.0 -1.0 103.255539 59.024651 46.577080 -65.639999 -579.830017 -234.690002 102.593773 53.178953 44.210995 0.943004 11.466719 -0.241921 -11.708631 0.117254
2801453409.0 -1.0 101.496727 70.253616 121.494049 236.990005 17.200001 -26.580000 103.886000 70.427022 121.226076 -0.500821 11.443263 -0.367948 -11.811353 0.040039
2801453692.0 -1.0 102.022758 71.795937 120.497093 229.139999 -186.809998 198.710007 104.332889 69.912566 122.500437 0.883618 11.429752 -0.603278 -12.033014 0.128410
2801438590.0 -1.0 102.418556 62.882950 113.523293 51.910000 -4.180000 39.480000 102.941899 62.840808 113.921320 1.159156 11.107549 -0.903438 -12.010995 0.019824
2801438639.0 -1.0 100.536629 71.242317 106.551987 -124.930000 -187.190002 49.919998 99.277117 69.355115 107.055268 -0.293141 11.134496 -0.872247 -12.006740 0.049626
2801492245.0 -1.0 102.075493 57.504230 161.616913 178.240005 121.720001 181.399994 103.872463 58.731380 163.445742 -0.178763 11.139879 0.228657 -10.911155 0.022354
2801525228.0 -1.0 103.394753 78.224632 202.995926 -15.900000 38.080002 -64.290001 103.234453 78.608545 202.347771 0.680103 11.675228 -0.596879 -12.272134 0.092154
2801526766.0 -1.0 100.435379 76.541328 205.719986 333.649994 -92.220001 -278.410004 103.799153 75.611589 202.913127 1.135032 11.233250 -0.175354 -11.408713 -0.011427
2801574820.0 -1.0 98.243027 98.377319 8.758910 72.239998 -254.199997 -359.309998 98.971332 95.814539 5.136438 1.594071 11.167908 -0.291834 -11.459921 0.231888
2799759865.0 -1.0 85.351822 79.131248 45.269169 -311.309998 -698.299988 -169.100006 82.213274 72.091166 43.564346 -0.294441 11.256237 -0.575118 -11.831503 0.127527
2801575050.0 -1.0 97.154968 87.073677 10.668330 376.630005 -251.570007 -340.540009 100.952056 84.537412 7.235092 -0.450861 11.186674 -0.643019 -11.829738 0.000028
2801364164.0 -1.0 99.262711 78.720741 2.731680 452.649994 125.559998 -279.010010 103.826213 79.986605 -0.081228 1.318494 11.130334 0.125806 -11.004716 0.029103
2801588189.0 -1.0 96.173439 99.451317 44.477558 -229.789993 -119.599998 -35.169998 93.856755 98.245540 44.122983 0.240021 11.099335 0.367729 -10.731656 0.032334
2801391554.0 -1.0 93.860687 80.010834 28.071671 -6.720000 -591.789978 -59.790001 93.792938 74.044558 27.468883 0.254235 11.122216 0.641771 -10.480303 0.017062
2799821553.0 -1.0 88.349327 78.892380 99.293701 -250.679993 -289.420013 -17.240000 85.822035 75.974521 99.119892 -0.953998 11.140822 0.599774 -10.541060 0.026372
2799808144.0 -1.0 90.701263 79.895607 96.806969 -195.330002 -94.959999 -21.559999 88.731996 78.938244 96.589607 -0.199616 11.382737 -0.149415 -11.532096 0.006435
2799981246.0 -1.0 91.425858 99.931129 70.696892 -263.450012 148.690002 40.380001 88.769822 101.430184 71.103993 2.230194 11.124178 0.560982 -10.563201 0.344261
2801616235.0 -1.0 96.507088 94.610542 86.653664 -274.059998 -44.040001 -23.780001 93.744085 94.166542 86.413920 0.297506 11.479575 -0.441772 -11.921181 0.032326
2799808278.0 -1.0 91.935310 83.704063 93.142799 -282.179993 -381.269989 72.129997 89.090443 79.860196 93.869995 -0.369045 11.244525 0.056142 -11.188425 0.046802
2799994223.0 -1.0 81.124451 99.457657 85.308403 -352.140015 175.929993 -51.189999 77.574265 101.231338 84.792318 -0.229988 11.272074 0.293804 -10.977984 0.019732
2799771435.0 -1.0 81.146980 79.900864 59.212471 -374.899994 -268.160004 -199.949997 77.367334 77.197343 57.196626 0.277559 11.111263 -1.153106 -12.264401 0.031391
2799966796.0 -1.0 82.544434 98.792587 55.847321 -388.760010 -75.010002 -114.650002 78.625055 98.036355 54.691449 -0.256205 11.106531 -0.894490 -12.000913 -0.016312
2801600884.0 -1.0 96.926277 99.061928 71.409927 -402.420013 105.040001 -121.650002 92.869181 100.120915 70.183483 -0.551990 11.300813 0.353339 -10.947306 0.005865
2800032636.0 -1.0 91.815277 89.794502 133.258926 297.670013 57.250000 -109.330002 94.816310 90.371682 132.156689 -0.825974 11.461048 -0.619789 -12.080922 0.017818
2801656666.0 -1.0 93.550461 88.491966 132.405243 78.510002 99.129997 33.889999 94.341979 89.491369 132.746913 -0.888339 11.426186 -0.657577 -12.083809 0.001351
2000002773323195.0 2800043545.0 83.120804 98.850197 148.501465 -114.854904 42.830315 68.633652 81.962866 99.282001 149.193412 -1.715765 11.220370 -0.371100 -11.591421 -inf
2800044089.0 -1.0 87.403152 95.569397 137.932220 90.019997 189.729996 -189.949997 88.310711 97.482206 136.017193 -0.609493 11.222716 -0.902396 -12.125170 -0.007588
2800005737.0 -1.0 86.998840 89.902939 100.586151 -195.279999 -229.009995 -84.230003 85.030077 87.594119 99.736966 0.577640 11.393224 0.484015 -10.909389 0.036857
2801644664.0 -1.0 97.351837 99.923332 128.413330 168.809998 416.470001 318.459991 99.053736 104.122076 131.623962 0.677083 11.103804 0.564429 -10.539403 0.033570
2799822590.0 -1.0 81.561531 85.457024 101.875397 -185.979996 -249.889999 -188.690002 79.686528 82.937697 99.973072 0.075351 11.380754 -0.132297 -11.513003 0.046546
2799822360.0 -1.0 82.947243 78.563210 100.115219 -157.860001 -138.869995 -9.370000 81.355739 77.163158 100.020753 0.143882 11.275542 -0.152921 -11.428408 0.053692
2801644232.0 2801644228.0 97.096481 97.868423 126.841904 251.039993 264.880005 280.429993 99.627402 100.538876 129.669128 -0.952234 11.112605 -0.264960 -11.377475 -0.068379
2799849116.0 -1.0 89.693626 84.902740 133.055527 155.830002 67.870003 -65.309998 91.264664 85.586988 132.397088 0.248199 11.159266 -0.723079 -11.882397 0.035879
2799836455.0 -1.0 86.112427 80.709061 113.827744 -11.100000 -275.510010 -71.000000 86.000520 77.931439 113.111940 0.739588 11.101747 0.365488 -10.736127 0.035519
2799836932.0 -1.0 91.593498 82.618439 122.081932 35.590000 -246.509995 5.750000 91.952307 80.133188 122.139902 0.209206 11.132260 -0.166216 -11.298432 0.037986
2799836940.0 -1.0 89.989349 78.643387 116.066238 -108.949997 -183.199997 234.990005 88.890943 76.796411 118.435347 1.166796 11.281488 0.576111 -10.705313 0.034713
2800057698.0 -1.0 86.269699 89.567940 159.626358 -10.320000 37.810001 -36.470001 86.165655 89.949131 159.258677 0.491316 11.208173 0.198382 -11.009794 0.029074
2800044031.0 -1.0 83.614967 97.390343 150.715622 -96.059998 225.699997 -220.500000 82.646515 99.665793 148.492597 0.264431 11.227887 -0.234331 -11.462181 0.046426
2801680379.0 -1.0 93.132423 84.014381 158.695816 111.000000 -62.340000 105.639999 94.251497 83.385885 159.760852 -0.276430 11.239049 -1.042536 -12.281581 0.022295
2801550422.0 -1.0 94.449577 83.243950 244.197845 336.480011 107.110001 243.610001 97.841883 84.323806 246.653859 -1.328203 11.494433 -0.199283 -11.693789 0.026889
2801758512.0 -1.0 93.488243 98.212799 245.417068 402.950012 -254.809998 -161.529999 97.550682 95.643870 243.788564 -0.228690 11.408240 -0.993534 -12.401866 0.001087
2801759699.0 -1.0 98.669357 86.330521 248.344330 513.340027 13.680000 21.920000 103.844720 86.468439 248.565322 1.556553 11.456973 0.127429 -11.329383 0.137261
2800136803.0 -1.0 87.801140 96.980682 243.255997 321.329987 -83.040001 212.039993 91.040707 96.143494 245.393730 -0.339850 11.296226 0.037028 -11.259164 0.041077
2801759807.0 -1.0 96.236198 85.891960 246.399338 486.170013 -37.270000 184.350006 101.137640 85.516213 248.257908 0.169060 11.470263 -0.092965 -11.563201 0.026402
2801758398.0 -1.0 94.292664 97.082977 245.092529 109.800003 -232.020004 340.429993 95.399640 94.743810 248.524657 -0.238956 11.331225 -0.025811 -11.357041 0.051851
