# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2815483473.0 -1.0 118.275307 218.237061 121.579063 465.600006 203.029999 336.410004 122.914786 220.260157 124.931226 1.932454 11.210319 0.737272 -10.473015 0.261453
2815508917.0 -1.0 123.558907 221.927139 144.988037 204.720001 -141.250000 91.099998 125.598843 220.519651 145.895804 0.338716 11.260787 1.265761 -9.994819 0.079507
2815495244.0 -1.0 122.441238 223.435425 138.119705 153.649994 -291.769989 168.910004 123.972286 220.528078 139.802811 -0.600442 11.465829 -0.726536 -12.192397 0.031820
2815496063.0 -1.0 107.999832 223.549713 128.568985 158.419998 -129.589996 121.230003 109.578411 222.258411 129.776983 0.699448 11.337060 -0.590913 -11.928118 0.060534
2815483654.0 -1.0 124.991699 219.579971 117.349800 40.070000 59.250000 86.129997 125.390977 220.170369 118.208044 -0.262402 11.404149 -0.993962 -12.397831 0.061256
2815495076.0 -1.0 122.088737 221.763779 138.906097 96.769997 -69.180000 273.769989 123.053003 221.074434 141.634082 -0.666820 11.450095 0.524266 -10.925915 0.019280
2815495701.0 -1.0 116.817238 217.620468 124.940598 222.880005 102.820000 -54.419998 119.038129 218.645020 124.398329 -0.960523 11.333447 -0.773400 -12.106904 0.056568
2815483828.0 -1.0 109.550819 212.437500 112.470657 120.349998 -76.919998 56.320000 110.750049 211.671029 113.031859 -0.559966 11.194792 -1.537902 -12.732828 0.019278
2815496340.0 -1.0 117.543922 214.241959 135.657806 314.790009 -58.480000 54.680000 120.680652 213.659234 136.202666 2.254864 11.174060 0.312177 -10.861697 0.223836
2815250792.0 -1.0 124.649712 209.582275 103.503227 195.779999 174.809998 -63.520000 126.600565 211.324172 102.870281 -0.025728 11.540830 -0.467755 -12.008552 0.027977
2815261346.0 -1.0 120.594460 210.583557 133.610886 -79.309998 307.279999 19.879999 119.804174 213.645454 133.808981 -0.540300 11.557387 0.171434 -11.386053 0.001864
2815484204.0 -1.0 114.797699 215.091660 115.730820 199.619995 -16.570000 89.639999 116.786816 214.926548 116.624039 1.119033 11.278525 0.001734 -11.276626 -0.012368
2815509676.0 -1.0 117.750771 217.077087 143.991989 473.929993 -213.860001 58.770000 122.473254 214.946076 144.577604 0.275431 11.118926 -0.858550 -11.977159 0.044279
2815483251.0 -1.0 104.375061 216.191895 120.778427 323.899994 41.230000 290.929993 107.602568 216.602732 123.677404 0.840538 11.206826 0.541330 -10.665345 0.024785
2815484164.0 -1.0 109.191490 217.347717 121.520378 292.899994 -154.070007 65.839996 112.110097 215.812484 122.176442 -0.420648 11.142702 0.192289 -10.950394 -0.000374
2815251092.0 -1.0 120.119087 212.289963 108.522926 282.540009 32.389999 -105.510002 122.934461 212.612714 107.471570 0.057743 11.130977 -0.087034 -11.218101 0.012893
2815298669.0 -1.0 108.217331 202.762848 161.271317 -635.450012 90.449997 65.250000 101.885379 203.664138 161.921502 1.473488 11.634779 0.430559 -11.204259 0.199721
2815299219.0 -1.0 111.551361 203.724304 159.026703 -325.410004 38.830002 363.929993 108.308808 204.111226 162.653089 0.480851 11.720325 0.268344 -11.451856 0.021930
2815318993.0 -1.0 100.436211 204.984680 169.689346 -434.290009 -793.940002 142.630005 96.108721 197.073452 171.110585 1.168423 11.497621 0.653695 -10.844057 0.209796
2815290707.0 -1.0 118.163132 206.287140 156.331512 -10.760000 146.990005 191.960007 118.055914 207.751824 158.244301 -1.036568 11.607455 -0.807711 -12.415217 0.029230
2815353896.0 -1.0 108.757309 203.317322 199.269608 -476.480011 -89.820000 -141.750000 104.009416 202.422309 197.857138 1.284124 11.218798 0.400538 -10.818442 0.104472
2815298840.0 -1.0 109.964607 202.470337 160.673096 -752.820007 37.439999 -261.410004 102.463120 202.843408 158.068272 -0.750731 11.468790 -0.562091 -12.030864 -0.001830
2815345568.0 -1.0 104.911263 208.760437 195.123795 -345.559998 -202.919998 -153.660004 101.467925 206.738437 193.592647 1.625246 11.327972 0.466868 -10.861066 0.125491
2815509128.0 -1.0 126.198601 213.726425 153.518250 108.080002 -385.519989 359.750000 127.275566 209.884905 157.102985 2.885637 11.227630 -0.183361 -11.410944 0.336882
2815354105.0 -1.0 122.116699 204.703995 198.171799 -249.229996 156.880005 -133.600006 119.633243 206.267228 196.840540 -0.413902 11.219585 -0.745694 -11.964971 -0.002246
2815299785.0 -1.0 114.282242 203.601913 163.013168 -432.420013 139.940002 -169.880005 109.973386 204.996347 161.320396 -0.703407 11.433770 0.156852 -11.276873 -0.009450
2815290189.0 -1.0 103.664833 207.268921 152.121918 -272.160004 61.310001 517.289978 100.952890 207.879845 157.276462 0.348948 11.081707 -1.467755 -12.549597 0.041313
2815354687.0 -1.0 122.515312 209.656647 197.318130 -157.860001 60.820000 -152.639999 120.942313 210.262689 195.797146 -0.352729 11.128076 -0.707080 -11.835053 0.011722
2815291881.0 -1.0 124.492928 208.656082 155.190704 -140.199997 594.669983 57.189999 123.095903 214.581681 155.760575 0.130171 11.215638 -0.861066 -12.076756 0.018091
2815523148.0 -1.0 126.601807 217.790985 159.902939 367.690002 -225.460007 -83.550003 130.265660 215.544385 159.070404 0.369969 11.123852 0.507721 -10.616185 0.070800
2815291947.0 -1.0 122.398308 205.866776 152.698563 55.470001 306.380005 292.019989 122.951040 208.919705 155.608401 1.398044 11.143951 -0.371407 -11.515415 0.020443
2815552040.0 2815552041.0 126.458763 222.861313 192.667236 -183.830002 1106.890015 -106.540001 124.626986 233.890936 191.605616 -0.147646 11.230704 -0.074275 -11.305044 -0.030159
2815589677.0 -1.0 113.222076 214.779129 246.277863 -222.070007 295.480011 -17.889999 111.009256 217.723444 246.099598 -0.492453 11.383277 0.145196 -11.238222 0.042581
2815365922.0 -1.0 103.987549 203.122971 208.986984 -444.480011 286.170013 -397.380005 99.558521 205.974517 205.027285 -0.245747 11.368287 0.455302 -10.912929 0.021339
2815589931.0 -1.0 108.863358 217.307144 244.711609 -207.740005 254.740005 6.860000 106.793329 219.845505 244.779966 1.329786 11.095866 0.094471 -11.001392 0.089342
2815575475.0 -1.0 122.196404 218.133606 224.353226 -17.360001 216.330002 -91.150002 122.023420 220.289230 223.444960 -0.360470 11.337858 -0.361611 -11.699405 0.019729
2815420082.0 -1.0 119.652000 236.954987 44.266109 -95.239998 342.790009 -71.199997 118.702979 240.370724 43.556635 0.482825 11.222196 0.345766 -10.876475 0.059701
2815405305.0 -1.0 115.263733 247.755280 33.770031 73.360001 809.010010 -116.980003 115.994730 255.816673 32.604382 -0.124472 11.249443 -0.924088 -12.173472 0.027857
2815391115.0 -1.0 106.878372 240.974625 6.161760 196.309998 346.910004 -2.080000 108.834506 244.431415 6.141034 0.943194 11.238297 0.100715 -11.137749 0.003797
2815406050.0 -1.0 117.321716 240.538345 36.658981 -32.270000 651.940002 42.160000 117.000161 247.034612 37.079085 0.047698 11.102091 0.286456 -10.815593 0.028940
2815405791.0 -1.0 125.819206 246.010880 38.860260 77.860001 755.450012 -279.679993 126.595043 253.538574 36.073384 -0.456447 11.090258 0.083144 -11.007093 0.020676
2815405380.0 -1.0 111.584290 243.905319 29.896250 63.830002 798.729980 254.529999 112.220325 251.864277 32.432518 0.831389 11.196729 0.305781 -10.891097 0.083713
2815433448.0 -1.0 119.212517 231.054153 48.966518 -133.479996 281.690002 -81.820000 117.882453 233.861058 48.151221 0.816890 11.237292 -0.431564 -11.668978 0.027360
2815421463.0 -1.0 114.437469 229.071487 42.524609 -86.529999 422.760010 246.399994 113.575239 233.284086 44.979866 0.556988 11.115943 0.151676 -10.964570 0.019323
2815421458.0 -1.0 105.266869 241.888885 47.615711 8.700000 331.709991 -125.620003 105.353560 245.194215 46.363968 0.740358 11.090258 -0.822464 -11.912929 0.017485
2815443474.0 -1.0 113.835182 237.034485 65.348412 151.550003 112.690002 -372.070007 115.345304 238.157386 61.640914 1.868442 11.134496 0.278982 -10.855426 0.274511
2815444079.0 -1.0 111.902161 233.322388 69.636421 -198.929993 51.310001 74.180000 109.919920 233.833667 70.375589 0.556628 11.187803 -1.183825 -12.371713 0.079277
2815444192.0 -1.0 121.522888 247.416245 61.711201 70.440002 211.169998 -283.869995 122.224789 249.520452 58.882574 0.318978 11.310481 -0.588549 -11.898941 0.017832
2815457463.0 -1.0 104.222137 235.171814 77.623917 -187.339996 -31.930000 -453.079987 102.355385 234.853647 73.109194 0.406139 11.427811 -0.934420 -12.362410 0.048892
2815444437.0 -1.0 114.410744 243.126678 60.714989 151.979996 41.450001 -181.059998 115.925151 243.539707 58.910814 -0.867208 11.193681 -0.457548 -11.651306 0.042994
2815444484.0 -1.0 122.668457 240.959610 62.491840 53.049999 79.860001 28.480000 123.197075 241.755376 62.775629 1.596013 11.193403 0.430559 -10.762708 0.237500
2815432189.0 2815432238.0 106.482841 224.803665 50.240570 -194.279999 237.350006 175.610001 104.546935 227.168743 51.990439 0.108305 11.176959 -0.434034 -11.611189 0.011053
2815469209.0 -1.0 124.104591 224.181473 85.336151 222.350006 -180.160004 -151.070007 126.320201 222.386266 83.830811 1.063537 11.112270 0.053846 -11.058191 0.033766
2815495481.0 -1.0 124.803009 247.375717 129.787445 185.179993 -21.530001 -174.410004 126.648238 247.161181 128.049534 1.294263 11.477700 -1.315065 -12.792635 0.143568
2815495939.0 -1.0 122.616692 245.234039 127.110893 213.610001 161.789993 13.800000 124.745212 246.846198 127.248403 0.487024 11.223496 0.933841 -10.289713 0.116435
2815496241.0 -1.0 119.969559 224.989273 128.805450 297.220001 -154.960007 75.610001 122.931213 223.445171 129.558867 1.114840 11.088136 0.363048 -10.724919 0.067219
2815496778.0 -1.0 118.115356 244.417358 123.442619 279.170013 184.300003 53.009998 120.897150 246.253818 123.970838 -0.572996 11.117934 0.261025 -10.856985 0.019565
2815496759.0 -1.0 115.326340 244.881973 122.315887 322.239990 197.929993 -1.080000 118.537306 246.854250 122.305125 -0.553118 11.416973 -0.756714 -12.173860 0.067107
2815496943.0 -1.0 122.892227 231.706802 137.787231 247.949997 -123.750000 111.129997 125.362929 230.473693 138.894588 0.862225 11.089552 0.093071 -10.996109 0.048225
2815483812.0 -1.0 125.813187 225.953873 120.317680 62.889999 -128.300003 218.860001 126.439855 224.675426 122.498514 0.300971 11.084219 -0.984221 -12.068339 0.067762
2815484000.0 -1.0 126.456451 226.482285 106.638863 260.750000 -34.259998 45.099998 129.054699 226.140901 107.088263 -0.157243 11.432167 -0.561141 -11.993534 0.030479
2815497375.0 -1.0 121.829750 248.986664 127.012306 271.850006 -77.320000 -7.190000 124.538604 248.216208 126.940661 0.025349 11.218273 -0.388808 -11.607127 0.014038
2815550895.0 -1.0 124.995132 224.876312 191.467316 -136.300003 472.579987 -247.970001 123.636968 229.585343 188.996415 0.463336 11.521661 0.511750 -11.009883 0.045248
2815551079.0 -1.0 107.996567 239.210419 191.195923 37.549999 170.830002 51.090000 108.370735 240.912657 191.705010 -0.385478 11.574841 -0.579549 -12.154344 0.011989
2815508832.0 -1.0 123.224007 230.113770 151.143021 176.600006 -175.080002 212.259995 124.983741 228.369182 153.258089 0.167484 11.314710 -0.334513 -11.649171 0.052336
2815522321.0 -1.0 125.605202 237.303345 160.888535 285.690002 -114.989998 51.770000 128.451965 236.157525 161.404398 -0.196916 11.115278 -0.118102 -11.233364 0.020521
2815536036.0 -1.0 126.556473 226.851089 187.672134 114.959999 -21.120001 256.260010 127.701994 226.640638 190.225641 -0.386796 11.684935 -0.449283 -12.134186 0.067787
2815560584.0 -1.0 113.657387 239.807220 198.195786 -56.900002 219.899994 -298.540009 113.090406 241.998417 195.220979 -0.539677 11.311542 -0.481618 -11.793174 -0.016986
2815560617.0 -1.0 109.428192 234.623184 195.645615 121.250000 199.949997 -337.029999 110.636390 236.615589 192.287274 1.841645 11.379306 -0.104909 -11.484126 0.141667
2815536641.0 -1.0 121.958397 243.538742 178.519653 72.900002 55.419998 252.580002 122.684810 244.090975 181.036491 1.809398 11.371622 0.120574 -11.251115 0.240173
2815551873.0 -1.0 126.442627 231.319672 193.484940 -82.940002 29.160000 -378.619995 125.616170 231.610237 189.712175 1.489237 11.133858 -0.089002 -11.222791 0.061912
2815536839.0 -1.0 122.173820 234.969833 185.781189 21.299999 69.879997 102.000000 122.386064 235.666153 186.797570 -0.318860 11.138618 0.359456 -10.779369 0.018625
2815536863.0 -1.0 126.468918 236.323105 176.894073 113.370003 83.809998 191.210007 127.598595 237.158231 178.799388 0.301410 11.359456 -0.748605 -12.108128 0.036439
2815536941.0 -1.0 119.332153 240.555771 184.004440 36.340000 -19.340000 132.589996 119.694264 240.363057 185.325635 -0.343903 11.106531 -0.770574 -11.877129 0.016536
2815537047.0 -1.0 109.360191 249.147171 180.464081 -103.510002 -125.849998 309.660004 108.328764 247.893137 183.549693 -0.310621 11.289589 -0.438422 -11.727926 0.037342
2815552134.0 -1.0 113.592979 233.902603 193.087326 92.309998 30.030001 -60.340000 114.512803 234.201837 192.486067 0.668220 11.105169 0.183270 -10.921543 0.032685
2815522943.0 -1.0 107.790497 230.547440 169.158875 -139.610001 -71.959999 137.330002 106.399351 229.830393 170.527302 1.116062 11.260787 -0.251037 -11.511873 0.019273
2815537501.0 -1.0 118.432068 235.835251 188.756622 43.730000 60.090000 80.410004 118.867816 236.434019 189.557869 -0.321773 11.398114 0.133858 -11.264241 -0.001640
2815537098.0 -1.0 121.821159 239.419479 182.222336 90.480003 -45.349998 184.389999 122.722748 238.967588 184.059693 0.105262 11.205746 -0.196475 -11.402305 0.027135
2815509620.0 -1.0 125.100777 233.048676 155.406906 357.399994 -139.139999 24.660000 128.662095 231.662213 155.652631 1.305491 11.101059 -0.236497 -11.337525 0.071520
2815551788.0 2815551791.0 107.321373 227.601196 193.561325 21.040001 -85.980003 -211.059998 107.531026 226.744447 191.458214 -0.828372 11.211388 -0.047208 -11.258612 -0.277825
2815561328.0 -1.0 110.434357 240.585083 197.575378 54.919998 164.850006 -270.790009 110.981608 242.227734 194.877087 0.304639 11.350442 0.190612 -11.159957 0.029597
2815551480.0 2815551524.0 116.661522 231.634140 192.846390 -279.649994 74.820000 -27.879999 113.874945 232.379685 192.568579 -1.234184 11.087071 -1.189566 -12.276791 -0.121969
2815560387.0 -1.0 114.055397 249.248062 200.881104 158.320007 200.490005 -152.610001 115.632979 251.245848 199.360419 0.595267 11.212986 -1.258376 -12.471340 0.070805
2815589469.0 -1.0 105.521317 237.978668 238.698441 -147.000000 250.809998 39.000000 104.056533 240.477868 239.087057 0.777550 11.421933 -0.212044 -11.633951 0.016431
2815574308.0 -1.0 123.889969 234.206207 226.464935 56.490002 430.869995 5.590000 124.452865 238.499618 226.520637 -0.416539 11.255755 -0.004584 -11.260269 0.043745
2815589907.0 -1.0 121.178871 248.990952 246.763535 47.779999 615.750000 135.860001 121.654976 255.126603 248.117314 0.338768 11.371622 -0.681519 -12.053057 -0.006738
2815560706.0 -1.0 123.093903 247.736847 202.525803 29.799999 262.369995 -45.590000 123.390846 250.351237 202.071521 0.303913 11.247237 0.446537 -10.800519 0.058909
2815590386.0 -1.0 124.324028 229.514786 239.922363 98.389999 422.559998 -86.360001 125.304437 233.725392 239.061827 0.227546 11.096910 -0.038152 -11.135133 0.020422
2815561140.0 -1.0 120.556610 247.113007 201.832199 -110.339996 219.009995 -187.419998 119.457125 249.295336 199.964649 -0.163457 11.100715 0.472025 -10.628747 0.015837
2815574967.0 -1.0 110.898430 243.662704 230.058640 58.849998 402.380005 -51.029999 111.484842 247.672226 229.550151 1.225189 11.290925 0.028164 -11.262887 0.020409
2815575090.0 -1.0 106.206047 234.652512 220.551743 -41.919998 221.649994 -36.439999 105.788335 236.861147 220.188636 -0.155640 11.226858 0.104146 -11.122513 0.026794
2815590473.0 -1.0 124.134377 234.047195 240.085007 106.500000 431.320007 -55.160000 125.195598 238.345090 239.535364 -0.131650 11.129690 0.769230 -10.360414 0.033707
2815575243.0 -1.0 106.000717 242.967819 224.974655 -39.650002 432.049988 -50.270000 105.605624 247.272988 224.473739 1.291365 11.214049 -0.073092 -11.287266 0.032863
41000002223757656.0 2815627921.0 137.547653 11.796994 36.527687 -85.059982 63.561089 403.156128 136.700071 12.430350 40.544943 -2.257465 11.540830 -0.636200 -12.177048 -inf
2815640525.0 -1.0 141.479248 8.985820 49.722561 226.169998 28.080000 -446.049988 143.732923 9.265624 45.277889 0.177346 11.458336 -0.101659 -11.560036 0.184688
2815639390.0 -1.0 131.860123 7.314130 45.397511 95.309998 540.460022 -68.750000 132.809841 12.699553 44.712451 0.235340 11.672744 0.102777 -11.569925 0.102076
2815615288.0 -1.0 131.987259 8.215250 22.315599 -494.920013 73.260002 298.670013 127.055621 8.945250 25.291701 1.805360 11.216166 0.321391 -10.894831 0.239354
2815628867.0 -1.0 133.144974 11.447220 32.656651 -124.410004 -71.879997 153.070007 131.905288 10.730971 34.181920 -0.977887 11.489255 -0.231806 -11.721246 -0.010418
2815601672.0 -1.0 133.665543 1.257060 18.566250 222.970001 730.619995 176.289993 135.887331 8.537335 20.322894 -0.204928 11.653405 0.711807 -10.941574 0.052184
2815640920.0 -1.0 145.889572 6.973530 49.621159 -43.790001 458.079987 33.139999 145.453226 11.538075 49.951383 0.814740 11.162564 -0.158515 -11.321209 0.215221
2815629011.0 -1.0 143.595871 11.915980 39.192631 -274.369995 2.550000 -10.990000 140.861907 11.941390 39.083121 0.086324 11.415641 -1.343710 -12.759201 0.081489
2815601744.0 -1.0 136.331039 0.909760 17.836599 -38.000000 223.649994 233.270004 135.952387 3.138324 20.161022 0.804623 11.464639 -0.880085 -12.344669 0.166057
2815615680.0 -1.0 139.563675 5.473740 26.441580 -242.149994 296.399994 48.980000 137.150767 8.427223 26.929642 -0.405130 11.332034 -0.249877 -11.581865 -0.032610
2815627190.0 -1.0 135.376022 11.651460 35.237110 30.620001 -63.320000 185.309998 135.681135 11.020507 37.083634 -1.348342 11.446537 -0.469928 -11.916497 -0.224423
2815603056.0 -1.0 130.311813 0.775470 13.867880 154.919998 800.750000 313.880005 131.855516 8.754556 16.995542 1.129764 11.174060 0.159266 -11.014978 0.091903
2815615850.0 -1.0 146.134552 2.530800 25.553129 -48.560001 270.890015 -144.619995 145.650675 5.230088 24.112061 -0.265378 11.203848 -0.997402 -12.201349 0.032012
2815641967.0 -1.0 147.639725 12.827180 46.772881 -144.169998 99.800003 -74.910004 146.203141 13.821639 46.026439 1.372697 11.120903 0.322219 -10.798603 0.020232
2815602704.0 2815602699.0 133.965393 4.803280 14.597240 -210.710007 281.339996 371.179993 131.865770 7.606697 18.295869 -1.003617 11.358506 0.548512 -10.809949 -0.379822
2815638917.0 -1.0 128.046387 10.334030 53.125481 7.600000 283.320007 -280.809998 128.122117 13.157177 50.327345 1.773660 11.628593 0.226858 -11.401757 0.218323
2815687647.0 -1.0 143.384674 6.268200 98.464149 436.649994 -246.649994 -133.720001 147.735680 3.810452 97.131694 1.987199 11.650987 -0.237997 -11.889074 0.169283
2815672792.0 -1.0 142.605392 2.402520 94.406601 368.149994 94.830002 -66.660004 146.273829 3.347455 93.742366 -0.664026 11.396896 -0.556424 -11.953115 0.043090
2815649522.0 -1.0 127.799744 13.429570 56.767570 17.150000 -295.130005 -412.679993 127.970635 10.488742 52.655414 0.290798 11.668759 0.969090 -10.699622 0.066751
2814066588.0 -1.0 127.353043 6.096820 65.730301 251.949997 368.670013 -659.760010 129.863603 9.770438 59.156112 1.938624 11.301681 0.218273 -11.083388 0.233120
2815688262.0 -1.0 144.160965 14.461690 98.673592 378.619995 -31.080000 -58.209999 147.933730 14.151993 98.093558 0.014307 11.248709 -0.873219 -12.122053 0.003754
2815650082.0 -1.0 128.586121 4.288430 69.228706 255.589996 173.289993 -377.420013 131.132952 6.015181 65.467898 0.712011 11.398808 -0.183427 -11.582362 0.072777
2815649834.0 -1.0 131.578003 14.187230 58.232910 -102.699997 -141.339996 -249.679993 130.554647 12.778845 55.744970 1.212242 11.215373 -1.240634 -12.456056 0.116796
2815650356.0 -1.0 143.431137 9.595790 67.430733 336.269989 238.029999 -59.360001 146.781905 11.967644 66.839239 -0.955902 11.183270 -0.172889 -11.356350 0.048354
2815673616.0 -1.0 140.479523 12.944990 83.749634 512.000000 1.220000 -199.729996 145.581355 12.957147 81.759421 0.541959 11.164353 -0.609595 -11.773916 0.026340
2815673777.0 -1.0 144.303223 14.585930 83.974442 305.130005 -11.670000 -183.070007 147.343696 14.469644 82.150238 1.367784 11.358316 0.241795 -11.116566 0.108519
2815673985.0 -1.0 139.084579 12.353830 82.360649 525.859985 160.179993 -82.209999 144.324519 13.949946 81.541466 2.233879 11.149527 -0.634325 -11.783834 0.184771
2815651570.0 -1.0 128.391922 0.966320 67.664436 111.470001 286.959991 -239.490005 129.502667 3.825737 65.278034 0.626094 11.170555 -0.433916 -11.604324 0.045941
2815651677.0 -1.0 129.958969 11.543980 55.381630 -343.660004 -246.169998 -199.869995 126.534563 9.091015 53.390022 0.625863 11.088136 -0.485585 -11.573651 0.014244
2815698166.0 -1.0 135.646103 1.345050 117.633728 224.880005 165.850006 -149.059998 137.886923 2.997665 116.148417 0.868013 11.530072 -0.183692 -11.713768 0.147039
2815711932.0 -1.0 145.908371 6.063040 149.739792 113.230003 1.840000 174.679993 147.036653 6.081375 151.480394 0.008074 11.223496 -0.743042 -11.966576 0.165463
2815687304.0 -1.0 137.023758 4.293680 109.600189 -37.520000 146.050003 -41.490002 136.649889 5.748998 109.186761 0.037414 11.471145 -0.611544 -12.082652 0.035428
3000002775992396.0 2815712554.0 147.720367 3.993834 135.394440 215.143051 -155.461334 229.346375 149.864163 2.444737 137.679766 -0.775278 11.106871 0.051153 -11.055912 -inf
2815698530.0 -1.0 132.960846 9.709550 118.476257 276.720001 -131.660004 -213.559998 135.718227 8.397622 116.348235 0.473634 11.298198 -0.773142 -12.071297 -0.024814
2815698407.0 -1.0 147.217621 13.628080 125.446358 278.609985 -57.619999 -55.980000 149.993835 13.053925 124.888544 0.302150 11.301898 0.717670 -10.584192 0.017043
2815712524.0 -1.0 133.512543 1.324910 148.915421 400.149994 28.750000 58.650002 137.499844 1.611390 149.499840 -0.246721 11.239049 -0.466355 -11.705534 -0.012745
2815688569.0 -1.0 137.021835 9.572950 109.384117 182.029999 -165.360001 -104.860001 138.835676 7.925218 108.339238 1.370702 11.114944 -0.302683 -11.417709 0.091087
2815688757.0 -1.0 132.309113 6.169290 109.711548 524.450012 73.239998 134.160004 137.535004 6.899091 111.048388 -0.839006 11.236789 -2.299989 -13.536555 -0.011909
2814093491.0 -1.0 127.007278 15.224440 107.787514 196.470001 -19.230000 -57.730000 128.965007 15.032822 107.212262 -0.470721 11.083144 -1.073143 -12.156145 0.007591
2815726129.0 2815726077.0 140.592804 16.284960 170.006363 231.759995 683.260010 671.169983 142.902180 23.093315 176.694247 -0.387150 11.734960 -0.728623 -12.463694 0.089482
2815724926.0 -1.0 140.008026 13.878660 167.206100 170.839996 340.309998 398.209991 141.710364 17.269684 171.174070 -0.835355 11.672005 -0.542724 -12.214741 0.033887
2815712184.0 -1.0 148.077866 15.975430 152.752975 -6.680000 12.610000 156.970001 148.011303 16.101083 154.317105 0.371115 11.256718 -1.137749 -12.394479 0.050738
2815738768.0 -1.0 144.705765 2.728400 182.535965 130.429993 236.429993 62.880001 146.005437 5.084310 183.162534 -0.135988 11.192289 -0.272947 -11.465213 0.026137
2815749482.0 -1.0 135.931992 9.018770 191.928223 84.139999 284.799988 34.259998 136.770406 11.856664 192.269607 -0.156737 11.285782 -0.993962 -12.279758 0.030809
2815738400.0 -1.0 144.419113 7.177320 178.852142 217.529999 312.480011 -181.860001 146.586694 10.291032 177.039995 -0.046490 11.249687 0.000868 -11.249106 0.029200
2815749821.0 -1.0 144.013336 0.861020 190.528839 280.269989 66.250000 187.059998 146.806091 1.521169 192.392801 -0.452890 11.384712 -0.025949 -11.410609 0.025105
2815726293.0 -1.0 136.298279 1.385060 161.389999 386.660004 40.799999 185.720001 140.151159 1.791612 163.240609 -0.758206 11.221414 -1.084653 -12.306009 0.102690
2815712692.0 -1.0 127.492317 3.377230 150.047760 288.959991 15.640000 135.380005 130.371664 3.533075 151.396756 0.663258 11.104146 -0.990549 -12.094582 0.033653
2815751230.0 -1.0 133.254028 13.940500 193.680557 -135.070007 247.229996 -108.550003 131.908121 16.404027 192.598909 -0.159709 11.235781 -0.187889 -11.423659 -0.049426
2815739453.0 -1.0 134.341553 11.928550 184.833923 195.630005 289.690002 121.699997 136.290911 14.815171 186.046605 -0.028859 11.349083 -0.278025 -11.627272 0.030223
2815751540.0 -1.0 142.309738 5.681680 188.155960 105.339996 42.869999 -53.410000 143.359400 6.108859 187.623755 0.405947 11.081707 -0.739929 -11.821599 0.024117
2815739575.0 -1.0 140.761612 5.094350 179.329865 327.390015 257.899994 193.240005 144.023895 7.664199 181.255408 0.460397 11.207096 -0.386475 -11.593460 0.016812
2815773084.0 -1.0 136.825195 0.396570 215.448074 -126.559998 66.699997 -93.089996 135.564086 1.061203 214.520477 0.474835 11.317646 0.053846 -11.263843 0.043442
2815761512.0 -1.0 132.796829 3.711210 211.333496 -13.490000 109.470001 -50.060001 132.662408 4.802026 210.834672 0.795731 11.301030 0.465383 -10.835647 0.088889
2815761723.0 -1.0 135.278595 2.569920 208.527344 66.910004 154.089996 13.870000 135.945321 4.105352 208.665552 0.616650 11.362294 0.170848 -11.191316 0.045654
2815786418.0 -1.0 142.215240 13.383800 239.351501 -91.269997 220.250000 234.710007 141.305779 15.578485 241.690273 0.686320 11.392169 0.429591 -10.962573 0.126876
2815773877.0 -1.0 127.692368 3.301990 231.248886 -127.639999 254.330002 -77.629997 126.420497 5.836265 230.475341 0.270453 11.181844 -0.068542 -11.250496 0.017532
2815787766.0 -1.0 129.311829 3.472520 246.322830 93.790001 569.840027 114.910004 130.246401 9.150700 247.467853 1.316721 11.151982 -0.249183 -11.401319 0.067702
2815774184.0 -1.0 135.148788 9.767510 232.474045 -161.589996 155.649994 129.050003 133.538622 11.318487 233.759966 0.490012 11.327155 -0.528855 -11.856049 0.061679
2815774250.0 -1.0 142.823563 3.958910 217.040024 -50.770000 -51.540001 -132.050003 142.317665 3.445339 215.724210 -0.280760 11.100715 0.784403 -10.316233 -0.011379
2815774694.0 -1.0 144.476837 2.733880 216.816330 -80.010002 118.559998 -149.339996 143.679576 3.915273 215.328229 0.002012 11.098298 -1.522589 -12.620876 0.035830
2815761356.0 2815761353.0 139.463394 1.321690 204.751297 -201.630005 527.239990 121.519997 137.454249 6.575381 205.962185 -1.184700 11.154424 0.721975 -10.432386 -0.048903
2817063318.0 -1.0 143.297775 249.930283 92.266319 343.010010 428.829987 -222.539993 146.715704 254.203366 90.048816 1.017266 11.099681 0.333044 -10.766496 0.092513
2817102313.0 -1.0 134.977600 249.535278 132.745468 308.429993 -138.800003 64.870003 138.050956 248.152203 133.391866 0.271217 11.315340 0.411114 -10.904134 -0.038018
2817103479.0 -1.0 141.013397 249.771576 135.326340 345.899994 -333.079987 197.309998 144.460123 246.452595 137.292439 -0.348122 11.098298 -1.023834 -12.122283 0.048810
2817176034.0 -1.0 128.984680 248.668167 223.498856 116.080002 393.140015 58.029999 130.141361 252.585617 224.077097 -0.502339 11.642959 -0.351250 -11.994391 0.006850
2817176548.0 -1.0 132.367645 248.809250 219.475311 20.469999 283.130005 -26.350000 132.571619 251.630504 219.212746 -0.711517 11.279895 -0.138764 -11.418619 0.017979
2817165430.0 -1.0 141.608078 249.468399 203.057861 181.729996 410.250000 -68.870003 143.418929 253.556342 202.371605 0.461135 11.174932 0.677333 -10.497573 0.062824
2815641421.0 -1.0 150.537888 4.421040 50.758831 125.389999 412.679993 26.469999 151.787339 8.533196 51.022592 -0.112430 11.389343 -0.407268 -11.796695 0.022997
